label,proba
0,0.0
0,0.0
0,0.0
0,0.016775211319655866
0,0.0
0,0.016772186399683604
0,0.0
0,0.0
1,0.5945489839873446
0,0.0
0,0.016775211319655866
0,0.0
0,0.016775211319655866
0,0.0
0,0.016772186399683604
0,0.48337512937218896
0,0.0
0,0.016775211319655866
0,0.0
0,0.016772186399683604
0,0.0
0,0.0
0,0.0
0,0.0
0,0.4356267881467677
0,0.0
0,0.016775211319655866
0,0.0
0,0.0
0,0.0
0,0.016772186399683604
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016775211319655866
0,0.0
0,0.0
0,0.000961539862391404
0,0.49809920152774223
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016775211319655866
0,0.0
0,0.016772186399683604
1,0.5292936507936509
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0009649383330795941
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0004071265753453593
0,0.0
0,0.0
0,0.0
0,0.016772186399683604
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.016772186399683604
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0010413682455786251
0,0.0
0,0.0008901615731089088
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0008867631024207184
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016772186399683604
0,0.0
0,0.0008867631024207184
0,0.0
0,0.0
0,0.016772186399683604
0,0.0
0,0.0
0,0.3967262753950677
0,0.0
0,0.0012929871784967905
0,0.0
0,0.0
0,0.0012929871784967905
0,0.0
0,0.0012929871784967905
0,0.0
0,0.016772186399683604
0,0.33413735848699055
0,0.0
0,0.0008897880223929797
0,0.0
0,0.0012929871784967905
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.4396491232797275
0,0.0
0,0.0
0,0.0
0,0.0
0,0.016772186399683604
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0012929871784967905
0,0.0
0,0.0
0,0.016772186399683604
0,0.0
0,0.0012929871784967905
0,0.0
0,0.0012929871784967905
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016775211319655866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0012929871784967905
0,0.30079800871143236
0,0.0
0,0.016775211319655866
0,0.0
0,0.0
0,0.016772186399683604
0,0.0012929871784967905
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016775211319655866
0,0.42055985327240064
0,0.0
0,0.016772186399683604
0,0.0
0,0.0
1,0.5241532877767776
0,0.0
0,0.0008897880223929797
0,0.0
0,0.016772186399683604
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0008897880223929797
0,0.0
0,0.0008867631024207184
0,0.0
0,0.016775211319655866
0,0.0
0,0.0
0,0.43690906183348927
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0008867631024207184
0,0.0
0,0.016772186399683604
0,0.0
0,0.0008897880223929797
0,0.0
0,0.0009056049966514895
0,0.0
0,0.0008867631024207184
0,0.0
0,0.0008867631024207184
0,0.0
0,0.0
0,0.0
0,0.0008867631024207184
0,0.0
0,0.016775211319655866
0,0.0
0,0.0
0,0.0012929871784967905
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0008897880223929797
0,0.0
0,0.0008867631024207184
0,0.3688735244781729
0,0.4051709334245317
0,0.0
0,0.0
0,0.0
0,0.0008897880223929797
1,0.5238703457018695
0,0.0
0,0.0008867631024207184
0,0.0
0,0.0012929871784967905
0,0.0
0,0.016772186399683604
0,0.0
0,0.0012929871784967905
0,0.0
0,0.00030238196866384055
0,0.4358467681240306
0,0.0
0,0.0012929871784967905
0,0.0
0,0.3827983522438692
0,0.0
0,0.0008867631024207184
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016775211319655866
0,0.0
0,0.016775211319655866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016772186399683604
0,0.0
0,0.0012929871784967905
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0008867631024207184
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016772186399683604
0,0.0
0,0.0008897880223929797
0,0.0
0,0.0012428100828651496
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.016775211319655866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.016772186399683604
0,0.0
0,0.016775211319655866
0,0.0
0,0.016772186399683604
0,0.45656433226275195
0,0.0
1,0.5047260914129176
0,0.0
0,0.016772186399683604
0,0.0
0,0.0
0,0.016775211319655866
0,0.0
0,0.016772186399683604
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0012929871784967905
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.016775211319655866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016772186399683604
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.30836703950481986
0,0.0
0,0.016775211319655866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0008897880223929797
0,0.0
0,0.4469849497197359
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.016772186399683604
0,0.0
0,0.0008897880223929797
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.0
0,0.016772186399683604
0,0.0
0,0.0
0,0.0
0,0.016775211319655866
1,0.5269766365930618
0,0.0
0,0.0
0,0.0
0,0.016772186399683604
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.016772186399683604
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016775211319655866
0,0.0
0,0.0
0,0.0
0,0.016772186399683604
0,0.0
0,0.0
0,0.016775211319655866
0,0.0
0,0.016775211319655866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.4267839573490966
0,0.0
0,0.016775211319655866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.016775211319655866
0,0.0
0,0.0008897880223929797
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016775211319655866
0,0.0
1,0.6358143415526505
0,0.0
0,0.0
0,0.016772186399683604
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016775211319655866
0,0.0
0,0.0
0,0.016772186399683604
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.016772186399683604
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016772186399683604
0,0.0
0,0.016775211319655866
0,0.0
0,0.0
0,0.016772186399683604
0,0.0
0,0.016772186399683604
0,0.0
0,0.05145343485932614
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016772186399683604
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.016775211319655866
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0012929871784967905
0,0.0
1,0.5640156968380061
0,0.0
0,0.0
0,0.016775211319655866
0,0.0
0,0.0
0,0.000961539862391404
0,0.0
0,0.016775211319655866
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.016775211319655866
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016775211319655866
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.016765119047452866
1,0.6026812475817237
0,0.0
0,0.0008897880223929797
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.000961539862391404
0,0.0
0,0.0008897880223929797
0,0.0
1,0.794679880277312
0,0.0
0,0.0008897880223929797
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016775211319655866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0012929871784967905
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0012929871784967905
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0012929871784967905
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0012929871784967905
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.0012929871784967905
0,0.0
0,0.016765119047452866
0,0.0
0,0.48034993636564466
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0012929871784967905
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.41947665264610406
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.3954366935216558
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.42246959622796676
0,0.0
0,0.0
0,0.016765119047452866
1,0.5415307965882222
0,0.0
0,0.000961539862391404
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0008796957501899808
0,0.0
0,0.00030238196866384055
0,0.41385639691509873
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0012394116121769592
0,0.0
0,0.0
0,0.016765119047452866
0,0.3365645533095523
0,0.0
0,0.000961539862391404
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
1,0.7070285036256724
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0012929871784967905
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0012929871784967905
0,0.0
0,0.0
0,0.0012929871784967905
0,0.0
0,0.00030238196866384055
0,0.0
0,0.4777135955809484
0,0.0
0,0.0012929871784967905
0,0.0
0,0.0
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0012929871784967905
1,0.661673968407148
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.3591809372232823
0,0.0
0,0.0
0,0.016765119047452866
0,0.4932783522380515
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.37235162089305796
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.2970651570244535
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
1,0.5188107234323506
0,0.0
0,0.0008921142537603005
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0008796957501899808
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0004071265753453593
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
1,0.5501711785905521
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.2996511309539363
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.330149377147956
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
1,0.7039915513230731
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0004071265753453593
0,0.0
0,0.0
1,0.6435095365722228
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.38390325531382724
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.4043842274265086
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0008796957501899808
0,0.0
0,0.016765119047452866
0,0.48677276176626194
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
1,0.5515901114194632
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.49032037289754
0,0.0
0,0.0
0,0.016765119047452866
1,0.7805067603629245
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.3214450073711655
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0008796957501899808
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030238196866384055
0,0.0
1,0.8000694411992134
0,0.0
0,0.016765119047452866
0,0.0
1,0.5412338240416742
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.396386616816142
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.4399042590727199
0,0.0
0,0.0004071265753453593
0,0.0
0,0.0004071265753453593
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
1,0.7947111632059631
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0023299869857225934
0,0.0
0,0.000961539862391404
0,0.0
0,0.016765119047452866
1,0.5048568216260528
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0012929871784967905
0,0.0
0,0.0
0,0.371918405864043
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.00030238196866384055
1,0.5291801279678738
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0008796957501899808
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.016765119047452866
0,0.3229360438263157
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030238196866384055
0,0.0
1,0.6624866265798289
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
1,0.5020225401255789
0,0.3646979070542581
0,0.0
0,0.016765119047452866
0,0.4916905780972286
0,0.4148815587629649
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.000961539862391404
0,0.0
1,0.5145257195152927
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
1,0.7925956020896919
0,0.0
0,0.0008796957501899808
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.0
0,0.00030791859558036526
0,0.0
0,0.0
1,0.7389193425773183
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.473174900356103
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.38804348952952383
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.0008796957501899808
0,0.0
0,0.000961539862391404
0,0.0
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0008796957501899808
0,0.4701904761904761
1,0.5001269068977813
0,0.0
0,0.0008796957501899808
0,0.0
0,0.00030791859558036526
0,0.0
0,0.00030791859558036526
0,0.0
0,0.00030791859558036526
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030238196866384055
1,0.5213577663218976
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0011007015820067299
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.00030791859558036526
1,0.5862750659427924
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.0012929871784967905
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.4988691922689721
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0012929871784967905
0,0.0
0,0.0
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0008796957501899808
0,0.0
0,0.00030238196866384055
1,0.5128534347237402
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.00030791859558036526
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.408161243008869
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.00030238196866384055
1,0.5550328600337826
0,0.0
0,0.0
0,0.016765119047452866
0,0.4894072076759488
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.47526405265314375
1,0.6643360861330838
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.016765119047452866
0,0.3676257041015413
0,0.0
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030791859558036526
0,0.46440794150550074
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.3056125578601802
0,0.0
0,0.0
0,0.016765119047452866
0,0.37880588074946303
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.32584237844122294
0,0.0
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.00030791859558036526
0,0.0
0,0.0008796957501899808
0,0.4877173873768972
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.0
0,0.0008921142537603005
0,0.0
0,0.016765119047452866
0,0.0
0,0.0008796957501899808
0,0.0
0,0.00030791859558036526
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0008921142537603005
0,0.0
0,0.00030791859558036526
0,0.0
0,0.0
0,0.0008921142537603005
0,0.0
0,0.00030791859558036526
0,0.0
1,0.5732865101006878
0,0.0
0,0.00030791859558036526
0,0.0
0,0.00030238196866384055
0,0.0
0,0.45689640008003063
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0010278775026874361
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.00030791859558036526
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030238196866384055
1,0.5130364339353836
0,0.0
0,0.016765119047452866
1,0.6537412073842986
0,0.0
0,0.0
0,0.4484098027188125
0,0.0
0,0.0
0,0.0
0,0.0008796957501899808
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.4059708259050332
0,0.37785308700278575
0,0.0
0,0.016765119047452866
0,0.0
0,0.0008796957501899808
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030791859558036526
0,0.0
0,0.00030791859558036526
0,0.3401130292547399
0,0.0
0,0.0
0,0.016765119047452866
1,0.6572656831128519
0,0.0
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.00030791859558036526
0,0.44821613015776357
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0
0,0.00030791859558036526
0,0.3528436563337102
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.000961539862391404
0,0.0
0,0.00030791859558036526
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.0012929871784967905
0,0.0
0,0.44475508737187597
0,0.0
0,0.00030791859558036526
0,0.0
0,0.00030791859558036526
0,0.0
0,0.00030238196866384055
1,0.5885369031746375
0,0.0
0,0.016765119047452866
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
1,0.5093987983164077
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.016765119047452866
1,0.5141886064413953
0,0.0
0,0.00030791859558036526
0,0.0
0,0.016765119047452866
1,0.6763695889847486
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.00030791859558036526
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.00030791859558036526
0,0.0
0,0.00030791859558036526
1,0.650705793200942
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030791859558036526
0,0.0
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.37747147663579333
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.38123157326701695
0,0.0
0,0.016765119047452866
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.0
1,0.509109975879207
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0008796957501899808
0,0.0
0,0.4083288352473771
0,0.0
0,0.0008796957501899808
0,0.0
0,0.00030791859558036526
0,0.0
1,0.7624523809523809
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030791859558036526
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030791859558036526
1,0.5883460696963717
0,0.0
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.0
0,0.0
1,0.6710780748298091
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.00030791859558036526
0,0.0
0,0.016765119047452866
0,0.0
1,0.726473161356664
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030791859558036526
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.00030238196866384055
1,0.5881154780284794
0,0.0
0,0.00030791859558036526
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0008921142537603005
1,0.5576724778610657
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0010780545983190774
0,0.0
0,0.0008921142537603005
0,0.0
0,0.0008796957501899808
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
1,0.6576354317471963
0,0.0
0,0.00030791859558036526
0,0.0
0,0.00030791859558036526
1,0.6004874595495286
0,0.0
0,0.0008796957501899808
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.000961539862391404
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030791859558036526
0,0.0
0,0.40104432172323384
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030791859558036526
0,0.0
0,0.0
0,0.0008796957501899808
0,0.0
0,0.00030238196866384055
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.00030238196866384055
0,0.0
0,0.0008796957501899808
0,0.0
0,0.0011948189907627165
0,0.0
0,0.0
0,0.0
0,0.0008796957501899808
0,0.0
0,0.00030791859558036526
0,0.0
0,0.0
0,0.0012929871784967905
0,0.35630054261533767
0,0.0
0,0.0
0,0.0
0,0.016765119047452866
0,0.0
0,0.0008796957501899808
1,0.5122701377913831
0,0.0
0,0.0
0,0.00030238196866384055
0,0.0
0,0.016765119047452866
0,0.0
0,0.016765119047452866
0,0.0
0,0.0
0,0.0
0,0.00030791859558036526
0,0.0
0,0.0
0,0.00030791859558036526
0,0.0
0,0.0
0,0.0008796957501899808
0,0.43037973949441316
